id,price
482,8.234002368872165
483,7.7817505650559475
484,8.528864907155409
485,8.406177751977639
486,6.256471601517563
487,6.819160376818668
488,6.411821392883049
489,9.18770447919354
490,8.62528195626499
491,6.848619234000617
492,6.839861195409923
493,8.255282721014153
494,7.879967258666811
495,7.906855038329053
496,9.317957320127316
497,8.657052579907766
498,6.402399170180751
499,7.799743469297988
500,9.231162983916995
501,6.4962417050701395
502,8.122224502723379
503,7.2980561750554065
504,8.160364363977784
505,7.548250145055442
506,9.014617353527912
507,6.517046751908995
508,9.163074286250144
509,8.228384190246546
510,8.083069003651714
511,8.37343841432855
512,8.584874733299946
513,7.624900977837559
514,7.107429944986629
515,8.975104454335654
516,6.552003017407987
517,7.0569924841048985
518,7.898365029808352
519,6.342468972915268
520,7.962238732105035
521,6.128118434066253
522,7.740322819384508
523,9.710283118262046
524,9.544627000022443
525,6.483174037517824
526,6.85120613688779
527,7.532358393208928
528,8.213636039645094
529,7.71955102235213
530,8.545106746619544
531,9.54556047002164
532,8.664952631809854
533,8.670763441794076
534,8.587682637849497
535,8.185260733456358
536,6.7047422341005305
537,8.711647675072633
538,7.4346503097095535
539,9.035163541674144
540,9.076818666347902
541,9.50984932077026
542,7.617393175261892
543,6.5060938537348845
544,7.829604583978902
545,6.703045387110145
546,7.144166899443476
547,8.372709427959979
548,9.228188413856401
549,6.310844168873026
550,6.7578078634002985
551,8.611845941177622
552,8.319554131298188
553,9.100693196268276
554,8.313886876377138
555,6.2441915929767084
556,6.801231964407964
557,8.637819035565691
558,9.54607850595315
559,7.758391566104728
560,6.615383102993853
561,8.115407889601446
562,8.564288960771064
563,7.515083933004679
564,9.275540773534107
565,8.80696670289348
566,8.510556476450509
567,7.143423670247473
568,8.36191289873104
569,7.663713512103912
570,6.52276850557732
571,6.632134320916437
572,8.166623403199045
573,6.803074981799227
574,8.776513993624269
575,8.207137776255538
576,7.310667033752887
577,6.885749300764044
578,7.831634681039993
579,8.508324523242067
580,9.427659060023805
581,6.841579036101392
582,8.445772116345259
583,8.076723670093754
584,6.5104716230479065
585,6.437135417992091
586,8.357648509805513
587,6.358018009325187
588,7.752922234013164
589,8.46903844188836
590,6.591787145805579
591,7.480623452847975
592,7.693541206655468
593,6.899469228671691
594,7.897051799088218
595,9.135996509786382
596,8.878562078665741
597,6.667947329778298
598,6.36806323219239
599,7.8540969041663775
600,7.454548934064209
601,9.517397995989189
602,7.020985836490049
603,9.100538357326544
604,9.509746182459738
605,8.153098257005043
606,6.755901673113949
607,7.565883157704962
608,9.450717646510476
609,7.788283331016222
610,8.850630575199727
611,6.862789681795582
612,8.617357792020822
613,7.2163812810775365
614,6.55719124481818
615,7.4248631803072
616,6.226374620180553
617,9.072652938766948
618,9.110652061611868
619,7.936655336004523
620,6.59338151282578
621,6.343407931531882
622,6.138508211530591
623,8.739827096731151
624,9.572852038595887
625,6.160071673073925
626,8.549528571971535
627,8.312667922952224
628,6.255534288115118
629,6.5563193593072775
630,6.780933275761839
631,7.937196883283467
632,8.197766749250775
633,6.835362634845254
634,8.314697315437622
635,7.6781330956600735
636,6.427105020023926
637,7.214599895172919
638,9.4001956254169
639,9.605203231652284
640,8.388790162219529
641,9.003103893044635
642,6.725952547990078
643,8.41489630909723
644,7.041549946417012
645,9.676611113790793
646,8.442147145814266
647,8.112277983841102
648,8.397310406870425
649,7.5409595126862845
650,7.538849174812528
651,8.928231096195418
652,8.952159135471268
653,8.791420341120057
654,9.375778507482607
655,8.864035475329668
656,9.586115970785368
657,9.197767635272918
658,8.517725702564647
659,7.338941721820057
660,9.144571285093928
661,6.840740574050963
662,9.011012345058193
663,6.9936543041991746
664,7.776539649842218
665,7.637204496311795
666,7.563905066599606
667,6.842496713329775
668,9.354104430903275
669,7.2911619841683954
670,9.228901052341767
671,7.846404366127381
672,9.809219651669343
673,6.6397835472210325
674,9.14393878627784
675,7.091899670072862
676,9.74085855553522
677,6.563216509730539
678,9.75213499908547
679,8.43697708644407
680,7.570465393920394
681,8.356856429883603
682,8.367007599492817
683,8.406759053914017
684,7.2132599003445295
685,8.453455290236176
686,8.644435453772397
687,6.815962927164849
688,6.676749213597071
689,7.041252044398999
690,6.260333191730852
691,8.476213196994959
692,7.286495708543098
693,7.887749734750298
694,6.197751875432201
695,8.333323697415517
696,8.573332578713991
697,8.158290165925747
698,7.321507134154639
699,8.48760414511324
700,6.330667640617191
701,8.481382429295579
702,8.476518256981015
703,9.506160738979599
704,5.867856167958047
705,8.725116177522914
706,7.982418319282148
707,6.096533671064553
708,6.879566695813169
709,7.93067559765027
710,9.10613052883303
711,8.877424220345404
712,7.692015121488991
713,8.279619857476758
714,7.689479393503107
715,6.315168246129786
716,7.949845139833485
717,7.332056026022149
718,8.912774970519946
719,8.941631211647543
720,6.9716577879810675
721,9.180654788749584
722,6.8167057730246885
723,9.716429532116274
724,6.802112024155121
725,9.604664464371725
726,7.668184395613048
727,8.300481367368176
728,8.333829580487153
729,8.344822371456788
730,7.427560209445738
731,8.78206890822441
732,8.412687754903914
733,8.610026108535145
734,8.332306841492631
735,9.626524146743543
736,8.28712185989236
737,6.419244014071975
738,7.64111790068696
739,9.701704198714165
740,6.821285659443469
741,8.749000490832088
742,7.804258831000642
743,6.052723715744313
744,7.6114938456911885
745,7.777703077311267
746,7.61572611369157
747,8.004444463309143
748,6.714213987682822
749,9.766767082042227
750,8.82833447027658
751,6.764659030051942
752,6.24705166947312
753,8.577571929673201
754,7.226426951559539
755,6.931261323645638
756,8.11852994614145
757,6.804057834255294
758,7.965739296764658
759,7.756715457225063
760,9.428515289580194
761,7.690060356593435
762,7.553671610606907
763,7.921951797092017
764,8.26232305001545
765,7.385745079760546
766,9.705864326410811
767,6.941763784702162
768,7.095095828884432
769,6.811750140937298
770,7.0134546606467705
771,7.633568548414829
772,6.7567687987546865
773,8.325089782595546
774,6.895890678634019
775,6.525991763052963
776,6.786337504300708
777,6.87594286081721
778,8.601898179637152
779,7.465762538792433
780,8.687807096229877
781,6.69633834470361
782,6.221757295562923
783,8.17261355748968
784,7.370192167563762
785,9.319116778071797
786,8.9059661156004
787,8.488779984817448
788,6.569663592864621
789,7.189469565587839
790,7.276313559871522
791,7.759491895361105
792,7.844394186696737
793,9.34755440537386
794,6.646071798854097
795,8.578126113057422
796,6.180233086192549
797,7.714709055265428
798,6.390425237645088
799,8.5229996086461
800,8.329247209321608
801,8.685950568281648
802,6.496237650716847
803,9.278244976004377
804,8.866606535139946
805,7.5190690516975724
806,6.540452319335649
807,6.491186524253468
808,9.031044141998056
809,8.476805130837729
810,6.4461686342171145
811,9.567391133298306
812,7.59264787621187
813,6.854711489190709
814,9.04343531528892
815,7.004894509176673
816,8.420659766401782
817,7.179617556929693
818,7.969112780830864
819,6.361779198656721
820,9.74761483810925
821,6.586793322246177
822,9.188504121577598
823,8.134040214157892
824,6.203254532681338
825,7.927785739547173
826,7.161277352200738
827,6.910026181123786
828,7.656399688565718
829,7.0165239008589575
830,9.57042594403362
831,6.3126407460549725
832,6.702039569296479
833,6.573601076542532
834,7.202887019821466
835,8.550562317448527
836,6.358314360022341
837,7.565784884946018
838,6.712696259175781
839,6.847715927406184
840,7.16275376190423
841,6.906579384473669
842,8.349847392780577
843,8.232069255730456
844,9.378510039299783
845,8.002033891152816
846,8.694278050571576
847,8.50797722065648
848,8.854615272397158
849,9.347213344927383
850,6.833712352557672
851,8.779000564816053
852,7.573968100307098
853,6.308703784936656
854,8.428525941243969
855,7.305462322749387
856,7.138468842543997
857,8.333347260735833
858,6.969480037711344
859,6.650297175632489
860,7.330481963041358
861,7.784678165764308
862,7.615275866120549
863,7.55306571696254
864,8.640689634547277
865,6.368072357873576
866,8.529113127200294
867,6.75522504474178
868,8.60342894496843
869,8.666630004237101
870,6.629172492482562
871,8.438385571318657
872,7.470506656334357
873,6.964489480330533
874,6.595838183366008
875,7.888849992880255
876,7.71018083515475
877,6.823038476461936
878,7.263869065468638
879,6.975139182448218
880,8.817512346285318
881,8.219283548770274
882,8.722573815391527
883,8.02151787051434
884,7.417120341629156
885,7.231780364779914
886,6.492114135162343
887,7.7900354562568115
888,7.030066002028991
889,9.518572737704217
890,6.654704472933235
891,6.724571010744358
892,8.263524521718951
893,9.32558456957105
894,8.450227425737928
895,8.494045750393132
896,9.378292549166355
897,8.045280888375729
898,9.57507083478565
899,6.926582988890429
900,7.0119509148971995
901,6.369514678168057
902,8.201213946658351
903,8.67363275794685
904,8.86381392524724
905,7.0356824910360025
906,7.446990285647978
907,7.629822113253356
908,6.944319694678224
909,7.229297291462552
910,6.548064366409258
911,8.074682667012317
912,9.068835286369039
913,6.394828970274122
914,6.228799672593196
915,7.544426994158571
916,9.584548884439483
917,6.75452794010475
918,7.069869727224443
919,7.8559278399118675
920,8.602039338079662
921,9.033526195026855
922,9.25134467935467
923,6.625668111766349
924,9.285322449881
925,8.88992306304157
926,9.101600662422946
927,6.644144980846372
928,9.280240590877478
929,8.76329503936854
930,7.771564889563003
931,8.9168383614874
932,6.999441713208665
933,6.5907980031064675
934,9.728951054802502
935,9.273317291119874
936,8.423403078288723
937,7.538798207405216
938,9.321225156248437
939,7.800719469274432
940,9.040800684424923
941,9.393835343475383
942,8.454990261150488
943,8.010294864842113
944,9.43877411713713
945,6.723140267360287
946,9.579567589512514
947,6.706729750718416
948,8.025261567194379
949,9.725820509242547
950,6.683492540323558
951,9.552272854945496
952,8.428776595290888
953,7.0907508335867035
954,6.212604729871674
955,8.778991929234591
956,6.785478745014481
957,9.655387170589233
958,7.876491706073509
959,9.596450585948817
960,7.485867259906858
961,7.222862431813713
962,8.530039815224173
963,8.103311081777656
964,6.5731474634979445
965,8.87211478494316
966,8.338349778224416
967,8.339745075164888
968,8.330026177618143
969,7.419362313645247
970,9.402282414449953
971,8.605616623516635
972,7.355948925965092
973,8.916533144811945
974,9.309833082148149
975,8.383595777688239
976,7.730659884176947
977,6.958380939151152
978,6.729045631531157
979,9.32859912355586
980,7.387223895046184
981,7.024294763692128
982,6.266520975520932
983,7.424522748477943
984,6.554322135263201
985,6.9713415893750765
986,7.933488167488812
987,6.760007150502752
988,6.518367162975298
989,9.215073996253286
990,9.398667553699855
991,8.174278288582482
992,6.841426873821362
993,7.548921114887763
994,6.2423093572282
995,6.921154262558948
996,8.347835820449331
997,6.98013600771723
998,8.539500837296366
999,6.502678084062942
1000,6.388407992058627
1001,7.055956406137185
1002,6.4902318336307685
1003,8.240237429385289
1004,8.78199041646943
1005,8.677373183024303
1006,7.817442311833347
1007,9.755760477657363
1008,8.018216654770345
1009,9.634065636995935
1010,8.601751872671228
1011,7.481019772196193
1012,8.081055421374247
1013,7.54319858309233
1014,8.565249227941825
1015,6.474542981864557
1016,9.016673508957657
1017,6.203802252300488
1018,7.502947255506793
1019,9.266280523352794
1020,6.30226341895128
1021,7.508459397291121
1022,6.684617843999669
1023,6.262923310915794
1024,7.507309407932318
1025,7.767128351367856
1026,7.78347780660331
1027,7.414107308643718
1028,8.798139953680273
1029,6.322734154151049
1030,8.01807910130762
1031,7.386151178784598
1032,8.49656805277972
1033,8.822743921713956
1034,6.657138450159228
1035,7.130304132805616
1036,7.88368531518609
1037,9.150952785807938
1038,6.792463092173952
1039,8.004537373106626
1040,8.847259576298697
1041,9.14445098670299
1042,7.501250513370127
1043,6.194500650097648
1044,8.350360645605805
1045,7.65079032624873
1046,7.607286791699859
1047,8.487730131203978
1048,6.819542379567576
1049,8.43869409575385
1050,8.417890310701216
1051,6.4644376642869545
1052,6.6242255141064215
1053,8.49032990795453
1054,7.895000269363437
1055,6.811156901214534
1056,7.831975035787791
1057,5.955207861786615
1058,7.46233109248964
1059,6.251113753797537
1060,8.350977387152586
1061,6.772863398276237
1062,6.78451401709022
1063,8.101396040840537
1064,7.072742594308401
1065,8.372056924738901
1066,9.653499432847433
1067,7.919206803377454
1068,6.294761124299732
1069,7.755778805374438
1070,6.8285242070788845
1071,8.281653768369615
1072,8.638011625947803
1073,8.603597963369438
1074,7.175831113565481
1075,8.367367465044891
1076,8.951289427024006
1077,9.697616807895312
1078,6.813665763896117
1079,7.573990590683968
1080,6.899790009329866
1081,7.812772933881332
1082,9.31828457203257
1083,6.88575555423793
1084,8.874742245124509
1085,6.525579334542521
1086,6.816923340630125
1087,8.390247774468168
1088,8.676179019959577
1089,7.459123172798486
1090,8.351363277002967
1091,6.685027037286785
1092,8.391428128980024
1093,6.558671846890406
1094,6.6385299582491015
1095,6.807940618473874
1096,7.786921593024576
1097,9.682364029864225
1098,8.888506804287045
1099,6.088429166547423
1100,9.702536923769156
1101,9.1377573774359
1102,9.373391209147767
1103,7.131856273984378
1104,9.136474213516292
1105,9.280757067733763
1106,7.889929357805989
1107,7.92922158388538
1108,7.476744444215538
1109,6.204358151705276
1110,8.363718795044555
1111,8.69350076452602
1112,8.756313294532205
1113,7.952356524501983
1114,6.8572815155156706
1115,8.704078753771439
1116,9.342047291513602
1117,7.718914671981253
1118,8.591986209093168
1119,9.301712708252401
1120,7.690717293646469
1121,7.1338006895521255
1122,6.954894075309946
1123,7.4220457385432885
1124,6.5122639513559815
1125,6.3901755975071755
1126,7.9718339716704785
1127,6.278377724118713
1128,8.212847583182533
1129,8.235377124554951
1130,6.682955945944689
1131,6.766004405004049
1132,6.704485584617838
1133,8.484282811104235
1134,6.746224226474166
1135,6.30828325274364
1136,6.659407809228974
1137,6.624064097334343
1138,7.811391062325307
1139,8.429155272520676
1140,7.138830863242104
1141,6.6311165113981465
1142,7.577351967769077
1143,6.096150783422448
1144,8.062698035888916
1145,7.493799929522065
1146,8.534023411979566
1147,7.014874343566945
1148,8.134965967985497
1149,6.370335815212723
1150,8.246953737726763
1151,6.811779677446357
1152,8.175765357809679
1153,8.78276914007948
1154,9.468111443105677
1155,6.524134065369376
1156,6.53627906187698
1157,8.619228562497815
1158,7.58317444016455
1159,6.708146154474418
1160,6.130030846525707
1161,6.258441984045888
1162,6.534068898683356
1163,6.657368540893748
1164,6.397164921366807
1165,8.57952084170512
1166,7.00967053600314
1167,8.322292778751907
1168,8.462360977256672
1169,6.828113274564282
1170,8.296269298735954
1171,7.442650886722469
1172,7.702203881119857
1173,6.298402731853333
1174,6.106717538925602
1175,7.066985371051698
1176,8.361730210015867
1177,7.537195670901094
1178,7.221724770782843
1179,6.607638913459941
1180,8.520760318123205
1181,6.788030709501316
1182,8.839154399081071
1183,6.485342630849296
1184,6.619809158814652
1185,8.34283386511426
1186,7.0430311444836216
1187,6.996462105056177
1188,6.8201627113355725
1189,6.656229226337339
1190,8.483862399980563
1191,9.456450945559153
1192,6.636427349459719
1193,8.323535202814849
1194,6.401806072947253
1195,7.895020380680831
1196,8.15551491988881
1197,8.87411306952204
1198,8.009309504192665
1199,7.677775662502586
1200,7.0204141926996835
1201,8.352789397775119
1202,7.972311855357343
1203,7.598447991772303
1204,7.200281130673907
1205,7.7070865281216
1206,8.59785026031914
1207,6.905828529981794
1208,7.241358071414275
1209,7.857710284189202
1210,9.669452971737623
1211,8.485375070690758
1212,6.431882782926112
1213,9.595909403300173
1214,6.596209859408575
1215,9.280018239426154
1216,6.8247601355485665
1217,7.1948833173638835
1218,6.701695235715248
1219,6.852412567132049
1220,6.627318262713015
1221,6.776239987795633
1222,8.716131405718725
1223,8.019065683909918
1224,8.468710127347338
1225,8.553803222444214
1226,9.579844337689243
1227,7.561052695818763
1228,7.748393515932946
1229,6.722881438885938
1230,7.629237380457155
1231,7.19185434448775
1232,6.729220899684511
1233,8.146841421597317
1234,7.8753499909594575
1235,6.7798221934634295
1236,6.625100362980932
1237,8.11223753663459
1238,7.718423019730929
1239,6.948001305196607
1240,8.439766814766683
1241,8.574993123764623
1242,7.251002153587327
1243,8.388340639526314
1244,6.899780489932058
1245,8.321536613000118
1246,7.819674264461347
1247,6.330281717925263
1248,8.568758904031155
1249,7.790424616211996
1250,7.090811332609575
1251,6.2037025782626225
1252,8.864349328735472
1253,6.896539943536755
1254,6.627196697227599
1255,6.202220060838347
1256,8.598627627045103
1257,6.096550570627913
1258,6.523956190556699
1259,8.05910753601866
1260,6.581433109267078
1261,6.436687820072288
1262,8.768361171861294
1263,8.020903818272494
1264,8.564678404403399
1265,7.402321683315956
1266,7.796185618057373
1267,7.5979377222121105
1268,8.417273290780424
1269,7.573593319051494
1270,8.461578853515398
1271,8.755392375260953
1272,8.761948428775208
1273,6.868172691967333
1274,8.73546496094595
1275,8.995076988759697
1276,9.092825557765797
1277,7.872711797362581
1278,6.658584915217547
1279,8.384248049267649
1280,6.7689548393581065
1281,6.5902906570029325
1282,8.632714121445456
1283,6.650367080659157
1284,6.742468382770013
1285,6.915830816799263
1286,8.303515788774003
1287,9.703046324184589
1288,8.264472901589098
1289,6.2855283622662625
1290,8.993787255461875
1291,7.129806172967492
1292,7.797303079941805
1293,8.864763271463648
1294,6.754005651336088
1295,9.16331076216697
1296,7.00338477861581
1297,8.48810398331305
1298,9.1389811448929
1299,8.662332899469796
1300,7.464900837137478
1301,8.414137651172357
1302,6.39639352966138
1303,6.790202329796795
1304,9.501659426841735
1305,7.723101583455905
1306,8.041688568961398
1307,6.239949038115121
1308,8.883057930295601
1309,8.621481759849358
1310,7.3847585229484105
1311,6.775035611080818
1312,9.526709727927038
1313,6.857760171768044
1314,8.458688151530316
1315,6.898508953765737
1316,7.886289995861518
1317,9.474609995393063
1318,8.530209488222516
1319,8.70299802839001
1320,9.636617340367902
1321,6.315162208236264
1322,9.21311468068996
1323,9.006158151337349
1324,6.632338493418499
1325,8.69477269825825
1326,9.111548315210326
1327,7.535698031197072
1328,8.798140199330453
1329,6.567831771822902
1330,6.644155115341617
1331,8.353444854357218
1332,9.405927492612856
1333,9.070063453279149
1334,7.645088256126336
1335,8.07641101974395
1336,7.819496823758227
1337,8.005202383320142
1338,8.267965488763998
1339,7.015405406754239
1340,8.231305173897656
1341,6.961986000186857
1342,6.539617805272794
1343,6.7247995865813435
1344,8.860025568157607
1345,9.46267580407835
1346,6.785792620838205
1347,8.190133135256174
1348,7.812820135490728
1349,7.43674949309557
1350,6.0126955488357074
1351,9.030798280957352
1352,8.513315236044853
